timestamp,event_type,strategy_name,candle_open_time,candle_close_time,candle_open,candle_high,candle_low,candle_close,candle_mid_price,reference_price,order_id,trade_type,created_price,created_size,position_id,entry_price,close_price,closing_reason,pnl_quote,pnl_percent,fill_price,amount_filled
1710279000,CREATE,main,,,70811.80000000,70927.40000000,70727.80000000,70727.80000000,70827.60000000,70749.09475021,sell_2,SELL,71326.70510885,0.0002336665718854026390399722749,,,,,,,,
1710279360,CLOSE,main,,,,,,,,,sell_2,SELL,,,4GAKMbK3A6dU8KMp5y9cgiT5MnvZ6wE1dCvnKRHiLyQ6,,71046.20000000,CloseType.EARLY_STOP,0,0,,
1710279540,CREATE,main,,,71041.60000000,71041.60000000,70919.90000000,70995.80000000,70980.75000000,71017.17543974,buy_2,SELL,70405.72076143,0.0002367231879230473350140848007,,,,,,,,
1710279900,CLOSE,main,,,,,,,,,buy_2,SELL,,,61N99e3qeDT6upr8BKbHf8ZfcDhF6y3WyGa5QNUywCao,,71034.50000000,CloseType.EARLY_STOP,0,0,,
1710279540,CREATE,main,,,71041.60000000,71041.60000000,70919.90000000,70995.80000000,70980.75000000,71017.17543974,sell_2,SELL,71628.63011805,0.0002326816335758248480489480099,,,,,,,,
1710279900,CLOSE,main,,,,,,,,,sell_2,SELL,,,7qEaGAWy51mcnsnsvzXAQcoBX7nZ6MRannuhueh3jbRi,,71034.50000000,CloseType.EARLY_STOP,0,0,,
1710277380,CREATE,main,,,70874.00000000,70999.80000000,70863.90000000,70939.60000000,70931.85000000,70960.95851903,buy_0,SELL,70813.22214680,0.0002353609419455130842709306597,,,,,,,,
1710277380,FILL,main,,,,,,,,,buy_0,SELL,,,8fcjvfUdY2RTxktKreN5eaXd8bid2o5UtFPP5CxJAjQY,,,,,,70813.22214680,33.25057000116397176725513418205082416534423828125
1710280080,CLOSE,main,,,,,,,,,buy_0,SELL,,,8fcjvfUdY2RTxktKreN5eaXd8bid2o5UtFPP5CxJAjQY,,71036.50000000,CloseType.TIME_LIMIT,0.0773072669298697501272243925996008329093456268310546875,0.004649981454583397046109727313023540773428976535797119140625,,
1710277380,CREATE,main,,,70874.00000000,70999.80000000,70863.90000000,70939.60000000,70931.85000000,70960.95851903,buy_1,SELL,70665.48577456,0.0002358529978812649095846085382,,,,,,,,
1710277380,FILL,main,,,,,,,,,buy_1,SELL,,,4HHg5hYGwJXdV8hgfdroGNjt9FWnYxjFQE3s6rqj5fB3,,,,,,70665.48577456,33.32008510507612442097524763084948062896728515625
1710280080,CLOSE,main,,,,,,,,,buy_1,SELL,,,4HHg5hYGwJXdV8hgfdroGNjt9FWnYxjFQE3s6rqj5fB3,,71036.50000000,CloseType.TIME_LIMIT,0.0774688889018722293133834000400383956730365753173828125,0.004649981454583397046109727313023540773428976535797119140625,,
1710280080,CREATE,main,,,71034.60000000,71042.70000000,71028.80000000,71036.50000000,71035.75000000,71057.88769371,buy_0,SELL,70934.95990935,0.0002349570182032325987706665497,,,,,,,,
1710280440,CLOSE,main,,,,,,,,,buy_0,SELL,,,41oVQPEaR6RQKuWFB5X71zBBoTLWjqNPD7CZuM4d75kN,,70993.70000000,CloseType.EARLY_STOP,0,0,,
1710280080,CREATE,main,,,71034.60000000,71042.70000000,71028.80000000,71036.50000000,71035.75000000,71057.88769371,buy_1,SELL,70812.03212499,0.0002353648972712599289080074743,,,,,,,,
1710280440,CLOSE,main,,,,,,,,,buy_1,SELL,,,47GkJSjjzptfLpAMdRPcDfxAmvmoRLmmNxW59dCcA7cD,,70993.70000000,CloseType.EARLY_STOP,0,0,,
1710280080,CREATE,main,,,71034.60000000,71042.70000000,71028.80000000,71036.50000000,71035.75000000,71057.88769371,buy_2,SELL,70566.17655626,0.0002361849186115209843612468942,,,,,,,,
1710280440,CLOSE,main,,,,,,,,,buy_2,SELL,,,HpQnbeDz5r2UdPrCCBbvwdtEhZfawz6x3HXARFovgr7R,,70993.70000000,CloseType.EARLY_STOP,0,0,,
1710280080,CREATE,main,,,71034.60000000,71042.70000000,71028.80000000,71036.50000000,71035.75000000,71057.88769371,sell_2,SELL,71549.59883116,0.0002329386459034510562688259282,,,,,,,,
1710280440,CLOSE,main,,,,,,,,,sell_2,SELL,,,GFFzRfm5eNfP8AUfZrCSL86qgz9WEokEKiAqFKk6dcu2,,70993.70000000,CloseType.EARLY_STOP,0,0,,
1710280620,CREATE,main,,,70993.80000000,70993.80000000,70609.50000000,70832.30000000,70801.65000000,70853.62621311,buy_0,SELL,70718.05016070,0.0002356776894836988850632915395,,,,,,,,
1710280980,CLOSE,main,,,,,,,,,buy_0,SELL,,,J57nHgQo7cwfQrL56NQ1kpDoVHfwdVrG6BHiwe5xrtKF,,71010.60000000,CloseType.EARLY_STOP,0,0,,
1710280620,CREATE,main,,,70993.80000000,70993.80000000,70609.50000000,70832.30000000,70801.65000000,70853.62621311,buy_1,SELL,70582.47410830,0.0002361303833171708059747617170,,,,,,,,
1710280980,CLOSE,main,,,,,,,,,buy_1,SELL,,,HJaHzZ53oQJ24VRrzzLSWjxhMw6Ng5EwT73z9VziT6PC,,71010.60000000,CloseType.EARLY_STOP,0,0,,
1710280620,CREATE,main,,,70993.80000000,70993.80000000,70609.50000000,70832.30000000,70801.65000000,70853.62621311,buy_2,SELL,70311.32200349,0.0002370410083576534596370068015,,,,,,,,
1710280980,CLOSE,main,,,,,,,,,buy_2,SELL,,,BSin5vCLqGRcXTYPxbFUHGXyx99Wnermw7p5wiqSmqAX,,71010.60000000,CloseType.EARLY_STOP,0,0,,
1710280620,CREATE,main,,,70993.80000000,70993.80000000,70609.50000000,70832.30000000,70801.65000000,70853.62621311,sell_2,SELL,71395.93042273,0.0002334400093672809529380546163,,,,,,,,
1710280980,CLOSE,main,,,,,,,,,sell_2,SELL,,,8ysgoS6b36LWYGLXLJ7N8wMwGPMojZKCN2BB7Y18xJTK,,71010.60000000,CloseType.EARLY_STOP,0,0,,
1710278460,CREATE,main,,,70792.00000000,70804.70000000,70664.10000000,70668.50000000,70734.40000000,70689.77689615,sell_0,SELL,70831.30481555,0.0002353008561690098051457741988,,,,,,,,
1710278460,FILL,main,,,,,,,,,sell_0,SELL,,,H4pYEHbCtm7EBPgwue3c7SQY3JVrN8G9S49GJXprwFEr,,,,,,70831.30481555,33.33756648253901033740476123057305812835693359375
1710281160,CLOSE,main,,,,,,,,,sell_0,SELL,,,H4pYEHbCtm7EBPgwue3c7SQY3JVrN8G9S49GJXprwFEr,,70942.30000000,CloseType.TIME_LIMIT,-0.040669470570513018004010774575363029725849628448486328125,-0.002439858385693160179596983283545341691933572292327880859375,,
1710281160,CREATE,main,,,71011.90000000,71011.90000000,70874.10000000,70942.30000000,70943.00000000,70963.65933194,buy_0,SELL,70793.22885363,0.0002354274121487784973496501985,,,,,,,,
1710281520,CLOSE,main,,,,,,,,,buy_0,SELL,,,2Db26281ujtQzzwntDFQ7Jhikp8B8vsfjCc3rncVYSw1,,71060.30000000,CloseType.EARLY_STOP,0,0,,
1710281160,CREATE,main,,,71011.90000000,71011.90000000,70874.10000000,70942.30000000,70943.00000000,70963.65933194,buy_1,SELL,70622.79837532,0.0002359955573849290066252311996,,,,,,,,
1710281520,CLOSE,main,,,,,,,,,buy_1,SELL,,,3o9BpLUUF1pPXnetzhJ1mKfJ8igXCmcmJpnp53hthejp,,71060.30000000,CloseType.EARLY_STOP,0,0,,
1710281160,CREATE,main,,,71011.90000000,71011.90000000,70874.10000000,70942.30000000,70943.00000000,70963.65933194,buy_2,SELL,70281.93741869,0.0002371401142142405031934478106,,,,,,,,
1710281520,CLOSE,main,,,,,,,,,buy_2,SELL,,,GHuzN9eUexU1DyY9HdCtdoRvGJ1Bst6gUZnpawhL5Xta,,71060.30000000,CloseType.EARLY_STOP,0,0,,
1710281160,CREATE,main,,,71011.90000000,71011.90000000,70874.10000000,70942.30000000,70943.00000000,70963.65933194,sell_0,SELL,71134.08981026,0.0002342992890064825532632647639,,,,,,,,
1710281520,CLOSE,main,,,,,,,,,sell_0,SELL,,,BdBjoVHJK4BacJAz4LcwF3r9TR7supfAYUXioS4LHypQ,,71060.30000000,CloseType.EARLY_STOP,0,0,,
1710281160,CREATE,main,,,71011.90000000,71011.90000000,70874.10000000,70942.30000000,70943.00000000,70963.65933194,sell_2,SELL,71645.38124520,0.0002326272311906204587504074075,,,,,,,,
1710281520,CLOSE,main,,,,,,,,,sell_2,SELL,,,TtUkwvb17nxDpDi7iHJ7RFJ4TY5htNkyrkS9xAAmGnQ,,71060.30000000,CloseType.EARLY_STOP,0,0,,
1710279000,CREATE,main,,,70811.80000000,70927.40000000,70727.80000000,70727.80000000,70827.60000000,70749.09475021,sell_1,SELL,71037.89992953,0.0002346165452976457183243733530,,,,,,,,
1710279000,FILL,main,,,,,,,,,sell_1,SELL,,,BNEcUHw3eJmeu5QGVKE93YnMmiaJbR9QM34e9E4aWvUP,,,,,,71037.89992953,33.33722800105119432600986328907310962677001953125
1710281700,CLOSE,main,,,,,,,,,sell_1,SELL,,,BNEcUHw3eJmeu5QGVKE93YnMmiaJbR9QM34e9E4aWvUP,,71111.80000000,CloseType.TIME_LIMIT,-0.0320594593720502640810110506208729930222034454345703125,-0.001923342838885066206910945396657552919350564479827880859375,,
1710281700,CREATE,main,,,71060.30000000,71112.00000000,71028.00000000,71111.80000000,71070.00000000,71133.21036506,buy_0,SELL,70987.13432077,0.0002347843285426043744416642808,,,,,,,,
1710282060,CLOSE,main,,,,,,,,,buy_0,SELL,,,JDbk1bft29HXBr94nqNntpxNpLk7PBWP4GjACQiy4kJp,,70991.70000000,CloseType.EARLY_STOP,0,0,,
1710281700,CREATE,main,,,71060.30000000,71112.00000000,71028.00000000,71111.80000000,71070.00000000,71133.21036506,buy_1,SELL,70841.05827649,0.0002352684597344410015298433038,,,,,,,,
1710282060,CLOSE,main,,,,,,,,,buy_1,SELL,,,A2aoZYxMA2q4eBcXH2Su9GXK77vQMVxMYH3YmgWSCGk4,,70991.70000000,CloseType.EARLY_STOP,0,0,,
1710281700,CREATE,main,,,71060.30000000,71112.00000000,71028.00000000,71111.80000000,71070.00000000,71133.21036506,buy_2,SELL,70548.90618791,0.0002362427366665948507872329689,,,,,,,,
1710282060,CLOSE,main,,,,,,,,,buy_2,SELL,,,BxaGwVPdHyMecuSjH4LeLe9Khyu3yx44Mz4pRdumbmue,,70991.70000000,CloseType.EARLY_STOP,0,0,,
1710281700,CREATE,main,,,71060.30000000,71112.00000000,71028.00000000,71111.80000000,71070.00000000,71133.21036506,sell_0,SELL,71279.28640935,0.0002338220190779051305528337632,,,,,,,,
1710282060,CLOSE,main,,,,,,,,,sell_0,SELL,,,DP7J7LLwabWNA74tqc9oBSqy5csBM3tdE8Tx6NUZsLH4,,70991.70000000,CloseType.EARLY_STOP,0,0,,
1710281700,CREATE,main,,,71060.30000000,71112.00000000,71028.00000000,71111.80000000,71070.00000000,71133.21036506,sell_1,SELL,71425.36245364,0.0002333438164557406461982662667,,,,,,,,
1710282060,CLOSE,main,,,,,,,,,sell_1,SELL,,,4bHXjcXBYV3MrjmoGN3LwegNf4uxHeHSz3CS16tK6iN7,,70991.70000000,CloseType.EARLY_STOP,0,0,,
1710281700,CREATE,main,,,71060.30000000,71112.00000000,71028.00000000,71111.80000000,71070.00000000,71133.21036506,sell_2,SELL,71717.51454222,0.0002323932553024563757280373964,,,,,,,,
1710282060,CLOSE,main,,,,,,,,,sell_2,SELL,,,3Errw16fh25pvuHp94NthYSe1gUSeRG5aNjHAk35ynjx,,70991.70000000,CloseType.EARLY_STOP,0,0,,
1710282240,CREATE,main,,,70991.70000000,71011.50000000,70932.10000000,70932.10000000,70971.80000000,70953.45626093,buy_0,SELL,70817.97943255,0.0002353451312818265247632844615,,,,,,,,
1710282600,CLOSE,main,,,,,,,,,buy_0,SELL,,,BathYvCVPvUsPSnbGDnd7PEyMPWsy55t7zB7MGrQE3hv,,70864.20000000,CloseType.EARLY_STOP,0,0,,
1710282240,CREATE,main,,,70991.70000000,71011.50000000,70932.10000000,70932.10000000,70971.80000000,70953.45626093,buy_1,SELL,70682.50260417,0.0002357962162149482781451625610,,,,,,,,
1710282600,CLOSE,main,,,,,,,,,buy_1,SELL,,,FdP1wHxg8oyHJPnAa5ot3MNQ7ikdR1YVmmFsp5GBvzEi,,70864.20000000,CloseType.EARLY_STOP,0,0,,
1710282240,CREATE,main,,,70991.70000000,71011.50000000,70932.10000000,70932.10000000,70971.80000000,70953.45626093,buy_2,SELL,70411.54894742,0.0002367035935981671936297907374,,,,,,,,
1710282600,CLOSE,main,,,,,,,,,buy_2,SELL,,,5n1F6BMJ1gK2B6bouBJmXvAerqmfHZ8YZLQhN5QT4mnD,,70864.20000000,CloseType.EARLY_STOP,0,0,,
1710282240,CREATE,main,,,70991.70000000,71011.50000000,70932.10000000,70932.10000000,70971.80000000,70953.45626093,sell_0,SELL,71088.93308930,0.0002344481193117628337821764756,,,,,,,,
1710282600,CLOSE,main,,,,,,,,,sell_0,SELL,,,7e7YTF1mTxKuGcd4qYfXz5AfHh7hQh3n1GAr4BUnbNiG,,70864.20000000,CloseType.EARLY_STOP,0,0,,
1710282240,CREATE,main,,,70991.70000000,71011.50000000,70932.10000000,70932.10000000,70971.80000000,70953.45626093,sell_1,SELL,71224.40991768,0.0002340021726530250442266003880,,,,,,,,
1710282600,CLOSE,main,,,,,,,,,sell_1,SELL,,,519r7uZEeTkdJc65CHzkTgV638kjZbui7xa4j1UWXa2t,,70864.20000000,CloseType.EARLY_STOP,0,0,,
1710282240,CREATE,main,,,70991.70000000,71011.50000000,70932.10000000,70932.10000000,70971.80000000,70953.45626093,sell_2,SELL,71495.36357443,0.0002331153494913691480617784971,,,,,,,,
1710282600,CLOSE,main,,,,,,,,,sell_2,SELL,,,JBinHMwC1XCGuSHqwusGsyD4me78kyTtxtKuxKz4xVhg,,70864.20000000,CloseType.EARLY_STOP,0,0,,
1710282780,CREATE,main,,,70860.10000000,70933.70000000,70860.00000000,70897.20000000,70896.85000000,70918.54575322,buy_0,SELL,70803.68729917,0.0002353926370563846708303896132,,,,,,,,
1710283140,CLOSE,main,,,,,,,,,buy_0,SELL,,,51m83kGmNSpH8C5EguFaJQwf3FbiuUc27siwXxKao3uh,,71139.80000000,CloseType.EARLY_STOP,0,0,,
1710282780,CREATE,main,,,70860.10000000,70933.70000000,70860.00000000,70897.20000000,70896.85000000,70918.54575322,buy_1,SELL,70688.82884511,0.0002357751138186912794824291486,,,,,,,,
1710283140,CLOSE,main,,,,,,,,,buy_1,SELL,,,2TRTS6iFpFxnTjp6VzzYAPJGcmCxMBpWLB64NdcaHNs9,,71139.80000000,CloseType.EARLY_STOP,0,0,,
1710282780,CREATE,main,,,70860.10000000,70933.70000000,70860.00000000,70897.20000000,70896.85000000,70918.54575322,buy_2,SELL,70459.11193701,0.0002365438082950498965172405057,,,,,,,,
1710283140,CLOSE,main,,,,,,,,,buy_2,SELL,,,D25bcoBF2khNMfSccuLfkvhcLs2VLXJdVxBeNLK5VT1u,,71139.80000000,CloseType.EARLY_STOP,0,0,,
1710282780,CREATE,main,,,70860.10000000,70933.70000000,70860.00000000,70897.20000000,70896.85000000,70918.54575322,sell_1,SELL,71148.26266133,0.0002342526162023285745232322106,,,,,,,,
1710283140,CLOSE,main,,,,,,,,,sell_1,SELL,,,FgCgHG1LS75cyv8PtmQG1rUUFGPvcQjDzTeU3zzDXpcb,,71139.80000000,CloseType.EARLY_STOP,0,0,,
1710282780,CREATE,main,,,70860.10000000,70933.70000000,70860.00000000,70897.20000000,70896.85000000,70918.54575322,sell_2,SELL,71377.97956944,0.0002334987172122663710517546944,,,,,,,,
1710283140,CLOSE,main,,,,,,,,,sell_2,SELL,,,CVZk1huYRVWTGdfdoQobkTs9auY3uQUdzhMTvfaeoCGM,,71139.80000000,CloseType.EARLY_STOP,0,0,,
1710283320,CREATE,main,,,71139.80000000,71266.70000000,71125.00000000,71252.20000000,71195.85000000,71273.65263674,buy_0,SELL,71144.84554992,0.0002342638674360807658100518933,,,,,,,,
1710283680,CLOSE,main,,,,,,,,,buy_0,SELL,,,4Ttn7Z4QpHtX5SSvv74TbJT4QWpjeXrim9Lmz7euMmcP,,71264.30000000,CloseType.EARLY_STOP,0,0,,
1710283320,CREATE,main,,,71139.80000000,71266.70000000,71125.00000000,71252.20000000,71195.85000000,71273.65263674,buy_1,SELL,71016.03846310,0.0002346887692887535718812221548,,,,,,,,
1710283680,CLOSE,main,,,,,,,,,buy_1,SELL,,,B97r9sho6BV3emhs1wFNLwFgs4ukQcLTMvneC1337RSE,,71264.30000000,CloseType.EARLY_STOP,0,0,,
1710283320,CREATE,main,,,71139.80000000,71266.70000000,71125.00000000,71252.20000000,71195.85000000,71273.65263674,buy_2,SELL,70758.42428945,0.0002355432138862935735060165204,,,,,,,,
1710283680,CLOSE,main,,,,,,,,,buy_2,SELL,,,FXPJ5o8nv448CxtCbLFc2TLBK4mD5BrQ5SJtFJPBLUj8,,71264.30000000,CloseType.EARLY_STOP,0,0,,
1710283320,CREATE,main,,,71139.80000000,71266.70000000,71125.00000000,71252.20000000,71195.85000000,71273.65263674,sell_1,SELL,71531.26681039,0.0002329983433796242493237552651,,,,,,,,
1710283680,CLOSE,main,,,,,,,,,sell_1,SELL,,,9QdvC2bgWyiTLv2SgYu3Mo89KtovDHpU4y1VUADNnVRP,,71264.30000000,CloseType.EARLY_STOP,0,0,,
1710283320,CREATE,main,,,71139.80000000,71266.70000000,71125.00000000,71252.20000000,71195.85000000,71273.65263674,sell_2,SELL,71788.88098404,0.0002321622295571477883276053027,,,,,,,,
1710283680,CLOSE,main,,,,,,,,,sell_2,SELL,,,5sHqmoLEpQ7wuGEAA7LB7dwpcsg9mife6nQRxcmDK8gU,,71264.30000000,CloseType.EARLY_STOP,0,0,,
1710283860,CREATE,main,,,71264.30000000,71264.30000000,71201.00000000,71201.00000000,71232.65000000,71222.43722143,buy_0,SELL,71100.61039194,0.0002344096144152920286195999813,,,,,,,,
1710284220,CLOSE,main,,,,,,,,,buy_0,SELL,,,BkNHmnkD99HxskxVXYtD4Ar7424N9rhMbFLSvBaHRFMg,,71164.10000000,CloseType.EARLY_STOP,0,0,,
1710283860,CREATE,main,,,71264.30000000,71264.30000000,71201.00000000,71201.00000000,71232.65000000,71222.43722143,buy_1,SELL,70978.78356245,0.0002348119512643129210779751209,,,,,,,,
1710284220,CLOSE,main,,,,,,,,,buy_1,SELL,,,4CynZat65T21kGB2CWEGktFHw6RCSazgqBBFhxfDtu1K,,71164.10000000,CloseType.EARLY_STOP,0,0,,
1710283860,CREATE,main,,,71264.30000000,71264.30000000,71201.00000000,71201.00000000,71232.65000000,71222.43722143,buy_2,SELL,70735.12990347,0.0002356207826211674788782087467,,,,,,,,
1710284220,CLOSE,main,,,,,,,,,buy_2,SELL,,,66LJM5aemoFAP6TgZkq8hMkvkG3qTXMk7zTojojoeEou,,71164.10000000,CloseType.EARLY_STOP,0,0,,
1710283860,CREATE,main,,,71264.30000000,71264.30000000,71201.00000000,71201.00000000,71232.65000000,71222.43722143,sell_1,SELL,71466.09088041,0.0002332108341361114426601072091,,,,,,,,
1710284220,CLOSE,main,,,,,,,,,sell_1,SELL,,,BvSABL1Zwb23CfR7mVj2hExCk3Sp33uBVK8aP3fuNTAt,,71164.10000000,CloseType.EARLY_STOP,0,0,,
1710283860,CREATE,main,,,71264.30000000,71264.30000000,71201.00000000,71201.00000000,71232.65000000,71222.43722143,sell_2,SELL,71709.74453938,0.0002324184359283732128857770602,,,,,,,,
1710284220,CLOSE,main,,,,,,,,,sell_2,SELL,,,7e8bJTwcEPoLiPPL4CWG1JgY9bo19kH2dFNo8AzDHcoC,,71164.10000000,CloseType.EARLY_STOP,0,0,,
1710284400,CREATE,main,,,71164.10000000,71179.70000000,71084.10000000,71111.00000000,71131.90000000,71132.41012420,buy_0,SELL,71029.65505274,0.0002346437787750909911238426589,,,,,,,,
1710284760,CLOSE,main,,,,,,,,,buy_0,SELL,,,2mjAKtENjjbPBU2r2NwBh7Sm4ahLTp64sY1zzp29zPCh,,71168.10000000,CloseType.EARLY_STOP,0,0,,
1710284400,CREATE,main,,,71164.10000000,71179.70000000,71084.10000000,71111.00000000,71131.90000000,71132.41012420,buy_1,SELL,70926.89998129,0.0002349837180401809642705637512,,,,,,,,
1710284760,CLOSE,main,,,,,,,,,buy_1,SELL,,,8hCRJAz4Fv6S13LmYJVUjCEa1so6ASoyoZ6xUgfwnnAo,,71168.10000000,CloseType.EARLY_STOP,0,0,,
1710284400,CREATE,main,,,71164.10000000,71179.70000000,71084.10000000,71111.00000000,71131.90000000,71132.41012420,buy_2,SELL,70721.38983837,0.0002356665600712384975426729704,,,,,,,,
1710284760,CLOSE,main,,,,,,,,,buy_2,SELL,,,6qjLJ66EwekBHA7ZND3A3Ehy2typZKXnSridMapSdLNB,,71168.10000000,CloseType.EARLY_STOP,0,0,,
1710284400,CREATE,main,,,71164.10000000,71179.70000000,71084.10000000,71111.00000000,71131.90000000,71132.41012420,sell_1,SELL,71337.92026711,0.0002336298367580906217913974707,,,,,,,,
1710284760,CLOSE,main,,,,,,,,,sell_1,SELL,,,GVE58qtJNd95SoLWCRh59H4iodhrj95ErbHuSTw8iSd1,,71168.10000000,CloseType.EARLY_STOP,0,0,,
1710284400,CREATE,main,,,71164.10000000,71179.70000000,71084.10000000,71111.00000000,71131.90000000,71132.41012420,sell_2,SELL,71543.43041002,0.0002329587296995457673983683478,,,,,,,,
1710284760,CLOSE,main,,,,,,,,,sell_2,SELL,,,BhJQejnD1RVDzW1qHGFjpa9k7RMQoB1uAhJiZpgYf9ZW,,71168.10000000,CloseType.EARLY_STOP,0,0,,
1710284940,CREATE,main,,,71168.00000000,71168.00000000,71024.90000000,71072.30000000,71096.45000000,71093.69847239,buy_0,SELL,70991.96623938,0.0002347683484419471842385323350,,,,,,,,
1710285300,CLOSE,main,,,,,,,,,buy_0,SELL,,,3eRASVtsiNcYD5moE8GGHs8GfqDFNF9HK28aS59BgJhc,,71259.80000000,CloseType.EARLY_STOP,0,0,,
1710284940,CREATE,main,,,71168.00000000,71168.00000000,71024.90000000,71072.30000000,71096.45000000,71093.69847239,buy_1,SELL,70890.23400638,0.0002351052567433605759174696133,,,,,,,,
1710285300,CLOSE,main,,,,,,,,,buy_1,SELL,,,Cj4gJkbMGG9ahrRNNdf8mkKgLv3Bz96t7F951r43Ey7r,,71259.80000000,CloseType.EARLY_STOP,0,0,,
1710284940,CREATE,main,,,71168.00000000,71168.00000000,71024.90000000,71072.30000000,71096.45000000,71093.69847239,buy_2,SELL,70686.76954037,0.0002357819826120126523761036087,,,,,,,,
1710285300,CLOSE,main,,,,,,,,,buy_2,SELL,,,BEqiyRwyfEKaxsCMhHbqbTyL76nfSzySqJ48MgAxWWmH,,71259.80000000,CloseType.EARLY_STOP,0,0,,
1710284940,CREATE,main,,,71168.00000000,71168.00000000,71024.90000000,71072.30000000,71096.45000000,71093.69847239,sell_1,SELL,71297.16293840,0.0002337633922554076516475015440,,,,,,,,
1710285300,CLOSE,main,,,,,,,,,sell_1,SELL,,,86F8r7dRLPVJni33973hPyxYQRYooWM1NJwC7H7aDy7s,,71259.80000000,CloseType.EARLY_STOP,0,0,,
1710284940,CREATE,main,,,71168.00000000,71168.00000000,71024.90000000,71072.30000000,71096.45000000,71093.69847239,sell_2,SELL,71500.62740441,0.0002330981876900140951090974082,,,,,,,,
1710285300,CLOSE,main,,,,,,,,,sell_2,SELL,,,3XGU1w2PbghHRXDKewApkHagUKUtNYmPd4kmkJUUyUjj,,71259.80000000,CloseType.EARLY_STOP,0,0,,
1710282780,CREATE,main,,,70860.10000000,70933.70000000,70860.00000000,70897.20000000,70896.85000000,70918.54575322,sell_0,SELL,71033.40420727,0.0002346313942385962443290397740,,,,,,,,
1710282780,FILL,main,,,,,,,,,sell_0,SELL,,,99LWzEKbTzAywes4NAz5vgUKvnYyXTZUV7hLUwbg2edi,,,,,,71033.40420727,33.38326091970977671508080675266683101654052734375
1710285480,CLOSE,main,,,,,,,,,sell_0,SELL,,,99LWzEKbTzAywes4NAz5vgUKvnYyXTZUV7hLUwbg2edi,,71368.70000000,CloseType.TIME_LIMIT,-0.07039875660106791055437014392737182788550853729248046875,-0.004217608146213413199132613584652062854729592800140380859375,,
1710285480,CREATE,main,,,71259.80000000,71388.70000000,71259.80000000,71368.70000000,71324.25000000,71390.18771260,buy_0,SELL,71281.68885023,0.0002338141384624737268549143035,,,,,,,,
1710285840,CLOSE,main,,,,,,,,,buy_0,SELL,,,8GimdBNLxMVsPoY5Qu5DHhtfcKpZMpo2M8nVuFVTuU6A,,71382.40000000,CloseType.EARLY_STOP,0,0,,
1710285480,CREATE,main,,,71259.80000000,71388.70000000,71259.80000000,71368.70000000,71324.25000000,71390.18771260,buy_1,SELL,71173.18998786,0.0002341705727888551013377331044,,,,,,,,
1710285840,CLOSE,main,,,,,,,,,buy_1,SELL,,,7TXyK7eGkzag3t9uDuBmxiLx7SNqz8DpKtVfGD7uVy4B,,71382.40000000,CloseType.EARLY_STOP,0,0,,
1710285480,CREATE,main,,,71259.80000000,71388.70000000,71259.80000000,71368.70000000,71324.25000000,71390.18771260,buy_2,SELL,70956.19226311,0.0002348867115764170298011521820,,,,,,,,
1710285840,CLOSE,main,,,,,,,,,buy_2,SELL,,,ATvYstfoZ3qMovrvEGjyppMQAmsvNnKuUAkYL5EHCVUn,,71382.40000000,CloseType.EARLY_STOP,0,0,,
1710285480,CREATE,main,,,71259.80000000,71388.70000000,71259.80000000,71368.70000000,71324.25000000,71390.18771260,sell_0,SELL,71498.68657497,0.0002331045151324525860245433700,,,,,,,,
1710285840,CLOSE,main,,,,,,,,,sell_0,SELL,,,6XWoYfz5R9cKwBTGCVYCdUzNvTgEmQayCiSihDX6ipxU,,71382.40000000,CloseType.EARLY_STOP,0,0,,
1710285480,CREATE,main,,,71259.80000000,71388.70000000,71259.80000000,71368.70000000,71324.25000000,71390.18771260,sell_1,SELL,71607.18543735,0.0002327513162942180553431761942,,,,,,,,
1710285840,CLOSE,main,,,,,,,,,sell_1,SELL,,,CNViW7nxoCHaHSyfJ8EB79dUtn54SUQUj7YT2ZBEmMt,,71382.40000000,CloseType.EARLY_STOP,0,0,,
1710285480,CREATE,main,,,71259.80000000,71388.70000000,71259.80000000,71368.70000000,71324.25000000,71390.18771260,sell_2,SELL,71824.18316209,0.0002320481199076588153848693820,,,,,,,,
1710285840,CLOSE,main,,,,,,,,,sell_2,SELL,,,6nrzYi6ysre5ZD1Hnj9E4czMRfeNoE5xAZspN4o8VyhS,,71382.40000000,CloseType.EARLY_STOP,0,0,,
1710286020,CREATE,main,,,71382.30000000,71450.00000000,71380.00000000,71448.30000000,71415.00000000,71469.81167860,buy_0,SELL,71373.54393170,0.0002335132284115638107215844258,,,,,,,,
1710286380,CLOSE,main,,,,,,,,,buy_0,SELL,,,4wnBUWiywWxsTV7k12m65oUhR7HYke5xEZH65an7zgDT,,71440.20000000,CloseType.EARLY_STOP,0,0,,
1710286020,CREATE,main,,,71382.30000000,71450.00000000,71380.00000000,71448.30000000,71415.00000000,71469.81167860,buy_1,SELL,71277.27618481,0.0002338286135324943542158171342,,,,,,,,
1710286380,CLOSE,main,,,,,,,,,buy_1,SELL,,,CywQ2VZQTrZ4w9QCmvHeYckMkh5JGLudAnqgAmkhEmvz,,71440.20000000,CloseType.EARLY_STOP,0,0,,
1710286020,CREATE,main,,,71382.30000000,71450.00000000,71380.00000000,71448.30000000,71415.00000000,71469.81167860,buy_2,SELL,71084.74069102,0.0002344619464690801393822339504,,,,,,,,
